Img	MeasDate	MeasTime	Experiment	Tube	Location	Date	Time	Session	DataGatherer	ImgType	PxSizeH	PxSizeV	Fungae	Undefined	Undefined	Undefined	TotLength.mm	TotProjArea.mm2	TotSurfArea.mm2	TotAvgDiam.10ths.mm	TotVolume.mm3	TotNumberOfTips	AliveLength.mm	AliveProjArea.mm2	AliveSurfArea.mm2	AliveAvgDiam.10ths.mm	AliveVolume.mm3	AliveNumberOfTips	DeadLength.mm	DeadProjArea.mm2	DeadSurfArea.mm2	DeadAvgDiam.10ths.mm	DeadVolume.mm3	DeadNumberOfTips	GoneLength.mm	GoneProjArea.mm2	GoneSurfArea.mm2	GoneAvgDiam.10ths.mm	GoneVolume.mm3	GoneNumberOfTips	NumberOfClasses	L0to0.5	L0.5to1	L1to1.5	L1.5to2	L2to2.5	L2.5to3	L3to3.5	L3.5to4	L4to4.5	Lgreaterthan4.5	SA0to0.5	SA0.5to1	SA1to1.5	SA1.5to2	SA2to2.5	SA2.5to3	SA3to3.5	SA3.5to4	SA4to4.5	SAgreaterthan4.5	PA0to0.5	PA0.5to1	PA1to1.5	PA1.5to2	PA2to2.5	PA2.5to3	PA3to3.5	PA3.5to4	PA4to4.5	PAgreaterthan4.5	V0to0.5	V0.5to1	V1to1.5	V1.5to2	V2to2.5	V2.5to3	V3to3.5	V3.5to4	V4to4.5	Vgreaterthan4.5	T0to0.5	T0.5to1	T1to1.5	T1.5to2	T2to2.5	T2.5to3	T3to3.5	T3.5to4	T4to4.5	Tgreaterthan4.5		ImageNotes	
EF2010_T082_L080_2010.10.07_114805_005_AP.jpg	6/2/2011	11:56:58	EF2010	82	80	2010.10.07	114805	005	AP	Clr	0.021307	0.022267	-	-	-	-	18.6454	2.9171	9.1644	1.5645	0.493	3	18.6454	2.9171	9.1644	1.5645	0.493	3	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	4.7692	1.0219	1.0219	7.3552	1.1245	1.1245	2.2284	0.0000	0.0000	0.0000	0.3520	0.2408	0.4013	4.0471	0.7948	0.9715	2.3570	0.0000	0.0000	0.0000	0.1120	0.0766	0.1277	1.2882	0.2530	0.3092	0.7503	0.0000	0.0000	0.0000	0.0021	0.0045	0.0125	0.1773	0.0447	0.0668	0.1986	0.0000	0.0000	0.0000	2	0	0	1	0	0	0	0	0	0			
EF2010_T082_L085_2010.10.07_114808_005_AP.jpg	6/2/2011	11:56:58	EF2010	82	85	2010.10.07	114808	005	AP	Clr	0.021307	0.022267	-	-	-	-	28.1008	2.8651	9.0010	1.0196	0.351	5	28.1008	2.8651	9.0010	1.0196	0.351	5	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	12.8858	0.4611	0.4611	14.2928	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8935	0.1086	0.1811	7.8177	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2844	0.0346	0.0576	2.4885	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0050	0.0020	0.0057	0.3403	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3	0	0	2	0	0	0	0	0	0			
EF2010_T082_L090_2010.10.07_114810_005_AP.jpg	6/2/2011	11:56:58	EF2010	82	90	2010.10.07	114810	005	AP	Clr	0.021307	0.022267	-	-	-	-	32.5127	6.3890	20.0716	1.9651	1.291	4	32.5127	6.3890	20.0716	1.9651	1.291	4	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	6.1155	1.5265	1.5265	12.3080	1.1985	1.1985	8.6392	0.0000	0.0000	0.0000	0.4568	0.3597	0.5995	7.4010	0.8471	1.0354	9.3722	0.0000	0.0000	0.0000	0.1454	0.1145	0.1908	2.3558	0.2697	0.3296	2.9833	0.0000	0.0000	0.0000	0.0028	0.0067	0.0187	0.3550	0.0477	0.0712	0.8096	0.0000	0.0000	0.0000	2	0	0	2	0	0	0	0	0	0			
EF2010_T082_L095_2010.10.07_114813_005_AP.jpg	6/2/2011	11:56:58	EF2010	82	95	2010.10.07	114813	005	AP	Clr	0.021307	0.022267	-	-	-	-	1.4681	0.2559	0.8039	1.7430	0.035	1	1.4681	0.2559	0.8039	1.7430	0.035	1	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	1.4681	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8039	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2559	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0350	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	1	0	0	0	0	0	0			
EF2010_T082_L100_2010.10.07_114816_005_AP.jpg	6/2/2011	11:56:58	EF2010	82	100	2010.10.07	114816	005	AP	Clr	0.021307	0.022267	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
EF2010_T083_L001_2010.10.07_115039_005_AP.jpg	6/2/2011	13:17:36	EF2010	83	1	2010.10.07	115039	005	AP	Clr	0.021307	0.022267	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
EF2010_T083_L005_2010.10.07_115047_005_AP.jpg	6/2/2011	13:17:36	EF2010	83	5	2010.10.07	115047	005	AP	Clr	0.021307	0.022267	-	-	-	-	2.2496	0.3921	1.2318	1.7430	0.054	1	2.2496	0.3921	1.2318	1.7430	0.054	1	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	2.2496	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.2318	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3921	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0537	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	1	0	0	0	0	0	0			
EF2010_T083_L010_2010.10.07_115050_005_AP.jpg	6/2/2011	13:17:36	EF2010	83	10	2010.10.07	115050	005	AP	Clr	0.021307	0.022267	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
EF2010_T083_L015_2010.10.07_115053_005_AP.jpg	6/2/2011	13:17:36	EF2010	83	15	2010.10.07	115053	005	AP	Clr	0.021307	0.022267	-	-	-	-	29.5970	0.6448	2.0258	0.2179	0.011	7	29.5970	0.6448	2.0258	0.2179	0.011	7	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	29.5970	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0258	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6448	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0110	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7	0	0	0	0	0	0	0	0	0			
EF2010_T083_L020_2010.10.07_115056_005_AP.jpg	6/2/2011	13:17:36	EF2010	83	20	2010.10.07	115056	005	AP	Clr	0.021307	0.022267	-	-	-	-	52.6582	3.2352	10.1638	0.6144	0.373	12	52.6582	3.2352	10.1638	0.6144	0.373	12	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	40.4413	0.2016	0.2016	11.8138	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.7731	0.0475	0.0792	7.2640	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8827	0.0151	0.0252	2.3122	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0151	0.0009	0.0025	0.3555	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	11	0	0	1	0	0	0	0	0	0			
EF2010_T083_L025_2010.10.07_115059_005_AP.jpg	6/2/2011	13:17:36	EF2010	83	25	2010.10.07	115059	005	AP	Clr	0.021307	0.022267	-	-	-	-	14.4345	2.1602	6.7863	1.4965	0.287	2	14.4345	2.1602	6.7863	1.4965	0.287	2	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	2.1551	0.1846	0.1846	11.9102	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1521	0.0435	0.0725	6.5182	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0484	0.0138	0.0231	2.0748	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0009	0.0008	0.0023	0.2839	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1	0	0	1	0	0	0	0	0	0			
EF2010_T083_L030_2010.10.07_115102_005_AP.jpg	6/2/2011	13:17:36	EF2010	83	30	2010.10.07	115102	005	AP	Clr	0.021307	0.022267	-	-	-	-	11.7258	1.6530	5.1930	1.4097	0.210	3	11.7258	1.6530	5.1930	1.4097	0.210	3	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	1.8735	0.9208	0.9208	8.0106	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1513	0.2170	0.3616	4.4632	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0481	0.0691	0.1151	1.4207	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0010	0.0041	0.0113	0.1984	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3	0	0	0	0	0	0	0	0	0			
EF2010_T083_L035_2010.10.07_115105_005_AP.jpg	6/2/2011	13:17:36	EF2010	83	35	2010.10.07	115105	005	AP	Clr	0.021307	0.022267	-	-	-	-	24.1443	3.0118	9.4619	1.2474	0.392	5	24.1443	3.0118	9.4619	1.2474	0.392	5	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	7.6071	0.9546	0.9546	14.6280	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5445	0.2249	0.3749	8.3175	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1733	0.0716	0.1193	2.6475	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0032	0.0042	0.0117	0.3776	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5	0	0	0	0	0	0	0	0	0			
EF2010_T083_L040_2010.10.07_115108_005_AP.jpg	6/2/2011	13:17:36	EF2010	83	40	2010.10.07	115108	005	AP	Clr	0.021307	0.022267	-	-	-	-	14.0392	6.3620	19.9869	4.5316	2.490	2	14.0392	6.3620	19.9869	4.5316	2.490	2	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.2356	0.4175	0.4175	1.0806	0.1273	0.1273	0.1273	0.1273	0.1273	11.2515	0.0266	0.0984	0.1640	0.5866	0.0900	0.1100	0.1300	0.1499	0.1699	18.4616	0.0085	0.0313	0.0522	0.1867	0.0286	0.0350	0.0414	0.0477	0.0541	5.8765	0.0002	0.0018	0.0051	0.0254	0.0051	0.0076	0.0106	0.0141	0.0181	2.4108	1	0	0	0	0	0	0	0	0	1			
EF2010_T083_L045_2010.10.07_115111_005_AP.jpg	6/2/2011	13:17:36	EF2010	83	45	2010.10.07	115111	005	AP	Clr	0.021307	0.022267	-	-	-	-	8.5237	0.1857	0.5834	0.2179	0.003	2	8.5237	0.1857	0.5834	0.2179	0.003	2	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	8.5237	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5834	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1857	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0032	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2	0	0	0	0	0	0	0	0	0			
EF2010_T083_L050_2010.10.07_115114_005_AP.jpg	6/2/2011	13:17:36	EF2010	83	50	2010.10.07	115114	005	AP	Clr	0.021307	0.022267	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
EF2010_T083_L055_2010.10.07_115117_005_AP.jpg	6/2/2011	13:17:36	EF2010	83	55	2010.10.07	115117	005	AP	Clr	0.021307	0.022267	-	-	-	-	31.8563	3.5813	11.2510	1.1242	0.452	4	31.8563	3.5813	11.2510	1.1242	0.452	4	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	12.4864	1.2485	1.2485	16.8728	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8859	0.2942	0.4903	9.5807	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2820	0.0936	0.1561	3.0496	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0051	0.0055	0.0153	0.4342	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2	0	0	2	0	0	0	0	0	0			
EF2010_T083_L060_2010.10.07_115120_005_AP.jpg	6/2/2011	13:17:36	EF2010	83	60	2010.10.07	115120	005	AP	Clr	0.021307	0.022267	-	-	-	-	12.1586	1.0967	3.4454	0.9020	0.133	3	12.1586	1.0967	3.4454	0.9020	0.133	3	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	6.7045	0.0000	0.0000	5.4540	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4589	0.0000	0.0000	2.9865	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1461	0.0000	0.0000	0.9506	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0025	0.0000	0.0000	0.1301	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2	0	0	1	0	0	0	0	0	0			
EF2010_T083_L065_2010.10.07_115122_005_AP.jpg	6/2/2011	13:17:36	EF2010	83	65	2010.10.07	115122	005	AP	Clr	0.021307	0.022267	-	-	-	-	11.6194	4.0504	12.7248	3.4859	1.109	1	11.6194	4.0504	12.7248	3.4859	1.109	1	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	11.6194	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	12.7248	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.0504	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.1089	0.0000	0.0000	0.0000	0	0	0	0	0	0	1	0	0	0			
EF2010_T083_L070_2010.10.07_115125_005_AP.jpg	6/2/2011	13:17:36	EF2010	83	70	2010.10.07	115125	005	AP	Clr	0.021307	0.022267	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
EF2010_T083_L075_2010.10.07_115128_005_AP.jpg	6/2/2011	13:17:36	EF2010	83	75	2010.10.07	115128	005	AP	Clr	0.021307	0.022267	-	-	-	-	3.5933	0.0783	0.2459	0.2179	0.001	1	3.5933	0.0783	0.2459	0.2179	0.001	1	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	3.5933	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2459	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0783	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0013	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1	0	0	0	0	0	0	0	0	0			
EF2010_T083_L080_2010.10.07_115131_005_AP.jpg	6/2/2011	13:17:36	EF2010	83	80	2010.10.07	115131	005	AP	Clr	0.021307	0.022267	-	-	-	-	7.0159	0.1529	0.4802	0.2179	0.003	1	7.0159	0.1529	0.4802	0.2179	0.003	1	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	7.0159	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4802	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1529	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0026	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1	0	0	0	0	0	0	0	0	0			
EF2010_T083_L085_2010.10.07_115134_005_AP.jpg	6/2/2011	13:17:36	EF2010	83	85	2010.10.07	115134	005	AP	Clr	0.021307	0.022267	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
EF2010_T083_L090_2010.10.07_115137_005_AP.jpg	6/2/2011	13:17:36	EF2010	83	90	2010.10.07	115137	005	AP	Clr	0.021307	0.022267	-	-	-	-	4.4754	0.0975	0.3063	0.2179	0.002	1	4.4754	0.0975	0.3063	0.2179	0.002	1	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	4.4754	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3063	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0975	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0017	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1	0	0	0	0	0	0	0	0	0			
EF2010_T083_L095_2010.10.07_115140_005_AP.jpg	6/2/2011	13:17:36	EF2010	83	95	2010.10.07	115140	005	AP	Clr	0.021307	0.022267	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
EF2010_T083_L100_2010.10.07_115143_005_AP.jpg	6/2/2011	13:17:36	EF2010	83	100	2010.10.07	115143	005	AP	Clr	0.021307	0.022267	-	-	-	-	0.7896	0.0172	0.0540	0.2179	0.000	1	0.7896	0.0172	0.0540	0.2179	0.000	1	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.7896	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0540	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0172	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1	0	0	0	0	0	0	0	0	0			
EF2010_T084_L001_2010.10.07_115418_005_AP.jpg	6/2/2011	13:31:35	EF2010	84	1	2010.10.07	115418	005	AP	Clr	0.021307	0.022267	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
EF2010_T084_L005_2010.10.07_115427_005_AP.jpg	6/2/2011	13:31:35	EF2010	84	5	2010.10.07	115427	005	AP	Clr	0.021307	0.022267	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
EF2010_T084_L010_2010.10.07_115430_005_AP.jpg	6/2/2011	13:31:35	EF2010	84	10	2010.10.07	115430	005	AP	Clr	0.021307	0.022267	-	-	-	-	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0	0	0	0	0	0	0	0	0	0			
EF2010_T084_L015_2010.10.07_115432_005_AP.jpg	6/2/2011	13:31:35	EF2010	84	15	2010.10.07	115432	005	AP	Clr	0.021307	0.022267	-	-	-	-	11.4874	0.4754	1.4934	0.4138	0.043	4	11.4874	0.4754	1.4934	0.4138	0.043	4	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	10.1960	0.0000	0.0000	1.2913	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6979	0.0000	0.0000	0.7955	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2221	0.0000	0.0000	0.2532	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0038	0.0000	0.0000	0.0390	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3	0	0	1	0	0	0	0	0	0			
EF2010_T084_L020_2010.10.07_115435_005_AP.jpg	6/2/2011	13:31:35	EF2010	84	20	2010.10.07	115435	005	AP	Clr	0.021307	0.022267	-	-	-	-	2.7156	0.0592	0.1859	0.2179	0.001	1	2.7156	0.0592	0.1859	0.2179	0.001	1	0.0000	0.0000	0.0000	0.0000	0.000	0	0.0000	0.0000	0.0000	0.0000	0.000	0	10	2.7156	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1859	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0592	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1	0	0	0	0	0	0	0	0	0			
